Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-11-16 09:39:25.461,-0.1,0.8,83,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.8,0.0,0.000,-0.048,0.000,0.0,00:07:49,0.0,0,--.--,0,0.0,57,0000:00:00,100,0,0,0,50,0,0,1.97,0,0,0,17.34,-10.84,-1182,--.--,--.--,--.--,--:--:--,1,-188.01,09:39:25,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.95,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.16,9.95,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:26.461,0.1,0.5,82,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.7,0.0,0.000,-0.008,0.000,0.0,00:07:50,0.0,0,--.--,0,0.0,38,0000:00:00,100,0,0,0,50,0,0,1.97,0,0,0,17.37,-10.86,-1185,--.--,--.--,--.--,--:--:--,1,-188.68,09:39:26,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.99,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.17,9.95,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:27.461,0.6,-0.4,83,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.7,0.0,0.000,0.022,0.000,0.0,00:07:51,0.0,0,--.--,0,0.0,45,0000:00:00,100,0,0,0,50,0,0,2.05,0,0,0,17.18,-7.70,-1188,--.--,--.--,--.--,--:--:--,1,-132.31,09:39:27,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.03,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.18,9.96,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:28.461,-2.3,0.6,84,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.7,0.0,0.000,-0.019,0.000,0.0,00:07:52,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,50,0,0,2.04,0,0,0,17.37,-11.02,-1190,--.--,--.--,--.--,--:--:--,1,-191.37,09:39:28,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.99,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.18,9.96,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:29.461,1.4,-1.0,84,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.7,0.0,0.000,0.063,0.000,0.0,00:07:53,0.0,0,--.--,0,0.0,36,0000:00:00,100,0,0,0,50,0,0,1.99,0,0,0,17.23,-8.32,-1193,--.--,--.--,--.--,--:--:--,1,-143.36,09:39:29,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.00,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.20,9.96,--.--,0,0,0.3,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:30.461,0.3,-0.0,85,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.8,0.0,0.000,-0.001,0.000,0.0,00:07:54,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,50,0,0,1.93,0,0,0,16.95,-9.69,-1195,--.--,--.--,--.--,--:--:--,1,-164.20,09:39:30,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.89,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.21,9.97,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:31.461,0.7,0.5,84,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.8,0.0,0.000,-0.084,0.000,0.0,00:07:55,0.0,0,--.--,0,0.0,56,0000:00:00,100,0,0,0,50,0,0,1.87,0,0,0,17.34,-10.73,-1198,--.--,--.--,--.--,--:--:--,1,-186.04,09:39:31,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.85,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.22,9.97,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:32.461,0.7,-0.3,83,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.7,0.0,0.000,0.009,0.000,0.0,00:07:56,0.0,0,--.--,0,0.0,39,0000:00:00,100,0,0,0,50,0,0,1.97,0,0,0,17.38,-11.17,-1200,--.--,--.--,--.--,--:--:--,1,-194.16,09:39:32,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.23,9.97,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:33.461,0.4,-0.3,83,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.7,0.0,0.000,0.019,0.000,0.0,00:07:57,0.0,0,--.--,0,0.0,45,0000:00:00,100,0,0,0,50,0,0,2.06,0,0,0,17.22,-9.80,-1203,--.--,--.--,--.--,--:--:--,1,-168.80,09:39:33,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.04,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.24,9.97,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:34.461,0.6,-0.7,83,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.7,0.0,0.000,0.030,0.000,0.0,00:07:58,0.0,0,--.--,0,0.0,40,0000:00:00,100,0,0,0,50,0,0,2.01,0,0,0,17.35,-10.70,-1206,--.--,--.--,--.--,--:--:--,1,-185.61,09:39:34,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.01,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.25,9.97,--.--,0,0,0.2,0.4,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:35.461,0.5,-0.3,82,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.7,0.0,0.000,0.021,0.000,0.0,00:07:59,0.0,0,--.--,0,0.0,42,0000:00:00,100,0,0,0,50,0,0,1.98,0,0,0,17.26,-8.61,-1208,--.--,--.--,--.--,--:--:--,1,-148.61,09:39:35,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.96,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.26,9.99,--.--,0,0,0.2,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:36.461,-1.4,1.0,81,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.8,0.0,0.000,-0.027,0.000,0.0,00:08:00,0.0,0,--.--,0,0.0,52,0000:00:00,100,0,0,0,50,0,0,1.90,0,0,0,17.28,-10.83,-1211,--.--,--.--,--.--,--:--:--,1,-187.12,09:39:36,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.87,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.27,10.01,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:37.461,-0.3,1.5,82,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.8,0.0,0.000,-0.052,0.000,0.0,00:08:01,0.0,0,--.--,0,0.0,48,0000:00:00,100,0,0,0,50,0,0,1.88,0,0,0,17.24,-10.05,-1214,--.--,--.--,--.--,--:--:--,1,-173.29,09:39:37,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.90,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.28,10.01,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:38.461,0.7,-0.8,81,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.7,0.0,0.000,0.036,0.000,0.0,00:08:02,0.0,0,--.--,0,0.0,40,0000:00:00,100,0,0,0,50,0,0,1.95,0,0,0,17.26,-8.94,-1216,--.--,--.--,--.--,--:--:--,1,-154.27,09:39:38,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.96,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.29,10.01,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:39.461,0.4,-0.4,81,0.0,0.0,0.0,0.2,0.0,0.000,-0.1,-0.7,0.0,0.000,0.035,0.000,0.0,00:08:03,0.0,0,--.--,0,0.0,42,0000:00:00,100,0,0,0,50,0,0,1.93,0,0,0,17.24,-8.48,-1219,--.--,--.--,--.--,--:--:--,1,-146.22,09:39:39,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.91,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.30,10.01,--.--,0,0,0.2,0.4,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:40.461,0.2,-0.1,81,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.8,0.0,0.000,0.008,0.000,0.0,00:08:04,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,1.87,0,0,0,17.30,-9.66,-1221,--.--,--.--,--.--,--:--:--,1,-167.13,09:39:40,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.94,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.31,10.03,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:41.461,0.1,-0.1,81,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.8,0.0,0.000,-0.012,0.000,0.0,00:08:05,0.0,0,--.--,0,0.0,46,0000:00:00,100,0,0,0,50,0,0,1.82,0,0,0,17.31,-10.01,-1224,--.--,--.--,--.--,--:--:--,1,-173.24,09:39:41,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.82,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.32,10.04,--.--,0,0,0.1,0.3,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:42.461,-3.0,1.3,84,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-0.8,0.0,0.000,-0.036,0.000,0.0,00:08:06,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,50,0,0,1.92,0,0,0,17.35,-10.53,-1227,--.--,--.--,--.--,--:--:--,1,-182.72,09:39:42,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.93,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.33,10.04,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:43.461,1.4,-0.8,85,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.7,0.0,0.000,0.018,0.000,0.0,00:08:07,0.0,0,--.--,0,0.0,41,0000:00:00,100,0,0,0,50,0,0,1.91,0,0,0,17.38,-10.94,-1230,--.--,--.--,--.--,--:--:--,1,-190.12,09:39:43,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.95,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.34,10.05,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:44.461,0.7,-0.1,83,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.7,0.0,0.000,0.031,0.000,0.0,00:08:08,0.0,0,--.--,0,0.0,39,0000:00:00,100,0,0,0,50,0,0,1.99,0,0,0,17.30,-9.37,-1232,--.--,--.--,--.--,--:--:--,1,-162.06,09:39:44,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.99,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.35,10.05,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:45.461,0.3,0.3,82,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.7,0.0,0.000,0.009,0.000,0.0,00:08:09,0.0,0,--.--,0,0.0,45,0000:00:00,100,0,0,0,50,0,0,1.94,0,0,0,17.20,-9.74,-1235,--.--,--.--,--.--,--:--:--,1,-167.55,09:39:45,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.85,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.36,10.05,--.--,0,0,0.1,0.4,0.2,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:46.461,-0.5,0.3,83,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.8,0.0,0.000,-0.015,0.000,0.0,00:08:10,0.0,0,--.--,0,0.0,45,0000:00:00,100,0,0,0,50,0,0,1.82,0,0,0,17.34,-10.70,-1238,--.--,--.--,--.--,--:--:--,1,-185.55,09:39:46,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.80,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.37,10.05,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-11-16 09:39:47.461,0.5,-0.5,83,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.8,0.0,0.000,0.006,0.000,0.0,00:08:11,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,1.84,0,0,0,17.31,-9.64,-1241,--.--,--.--,--.--,--:--:--,1,-166.91,09:39:47,11/16/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.84,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.38,10.08,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
