Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2024-01-06 16:48:04.543,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:04,00:48:04,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:05.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:05,00:48:05,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:06.543,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:06,00:48:06,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:07.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:07,00:48:07,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:08.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:08,00:48:08,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:09.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:09,00:48:09,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:10.543,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:10,00:48:10,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:11.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:11,00:48:11,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:12.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:12,00:48:12,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:13.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:13,00:48:13,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:14.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:14,00:48:14,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:15.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:15,00:48:15,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:16.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:16,00:48:16,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:17.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:17,00:48:17,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:18.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:18,00:48:18,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:19.543,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:19,00:48:19,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:20.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:20,00:48:20,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-06 16:48:21.544,-1.4,0.0,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,--.--,0.000,-0.029,0.000,37.820,0.0,00:00:00,0.0,0.0,0,--.--,0,0.0,0,58,0000:00:00,50.000,0.000,50.000,50.000,50.000,0.000,0.000,37.82,0,0,0,16.48,-11.18,-3335,--.--,100,--.--,--:--:--,1,-184.25,16:48:21,00:48:21,1/6/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,54.50,23.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
