2024-01-10 08:50:48.215,-1.2,-2.3,252,0.0,0.0,0.0,3.4,0.0,0.000,-0.1,-0.0,-0.0,--.--,0.000,-0.011,0.000,3.640,0.0,00:08:16,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.64,0,0,0,16.55,-3.26,-841,--.--,--.--,--.--,--:--:--,1,-53.95,08:50:48,16:50:48,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.64,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.48,9.72,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:49.214,0.0,-3.1,247,0.0,0.0,0.0,3.6,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.000,-0.065,0.000,3.610,0.0,00:08:17,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.61,0,0,0,16.60,-3.48,-842,--.--,--.--,--.--,--:--:--,1,-57.77,08:50:49,16:50:49,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.61,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.48,9.71,--.--,0,0,0.2,0.4,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:50.215,1.2,-1.6,237,0.0,0.0,0.0,3.5,0.0,0.000,0.0,-0.1,-0.0,--.--,0.000,-0.085,0.000,3.580,0.0,00:08:18,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.58,0,0,0,16.60,-4.65,-843,--.--,--.--,--.--,--:--:--,1,-77.21,08:50:50,16:50:50,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.57,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.48,9.71,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:51.215,0.4,-1.7,232,0.0,0.0,0.0,3.2,0.0,0.000,0.0,-0.0,-0.0,--.--,0.000,-0.059,0.000,3.550,0.0,00:08:19,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.55,0,0,0,16.56,-3.63,-844,--.--,--.--,--.--,--:--:--,1,-60.13,08:50:51,16:50:51,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.55,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.71,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:52.215,0.8,-0.2,230,0.0,0.0,0.0,3.0,0.0,0.000,0.0,-0.1,-0.0,--.--,0.000,-0.017,0.000,3.520,0.0,00:08:20,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.52,0,0,0,16.58,-3.92,-845,--.--,--.--,--.--,--:--:--,1,-64.99,08:50:52,16:50:52,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.51,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.71,--.--,0,0,0.2,0.4,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:53.215,-0.6,-0.2,227,0.0,0.0,0.0,2.7,0.0,0.000,-0.1,-0.1,-0.0,--.--,0.000,-0.054,0.000,3.480,0.0,00:08:21,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.48,0,0,0,16.56,-3.45,-846,--.--,--.--,--.--,--:--:--,1,-57.12,08:50:53,16:50:53,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.47,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.71,--.--,0,0,0.2,0.4,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:54.216,-1.2,1.8,224,0.0,0.0,0.0,2.4,0.0,0.000,0.1,-0.1,-0.0,--.--,0.000,-0.035,0.000,3.430,0.0,00:08:22,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.43,0,0,0,16.55,-3.07,-847,--.--,--.--,--.--,--:--:--,1,-50.80,08:50:54,16:50:54,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.42,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.71,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:55.215,0.5,-1.6,221,0.0,0.0,0.0,2.2,0.0,0.000,0.1,-0.1,-0.0,--.--,0.000,-0.060,0.000,3.390,0.0,00:08:23,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.39,0,0,0,16.53,-3.72,-848,--.--,--.--,--.--,--:--:--,1,-61.48,08:50:55,16:50:55,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.38,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.71,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:56.215,-0.2,-2.0,218,0.0,0.0,0.0,2.0,0.0,0.000,-0.1,-0.1,-0.0,--.--,0.000,-0.078,0.000,3.370,0.0,00:08:24,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.37,0,0,0,16.58,-4.10,-849,--.--,--.--,--.--,--:--:--,1,-67.97,08:50:56,16:50:56,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.36,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.71,--.--,0,0,0.2,0.5,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:57.214,1.6,0.1,216,0.0,0.0,0.0,2.0,0.0,0.000,-0.0,-0.1,-0.0,--.--,0.000,-0.086,0.000,3.360,0.0,00:08:25,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.36,0,0,0,16.55,-3.66,-850,--.--,--.--,--.--,--:--:--,1,-60.58,08:50:57,16:50:57,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.36,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.71,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:58.214,0.1,2.3,214,0.0,0.0,0.0,1.9,0.0,0.000,0.0,-0.1,-0.0,--.--,0.000,-0.033,0.000,3.320,0.0,00:08:26,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.32,0,0,0,16.57,-3.83,-851,--.--,--.--,--.--,--:--:--,1,-63.45,08:50:58,16:50:58,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.32,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.52,9.70,--.--,0,0,0.2,0.4,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 08:50:59.214,0.2,-0.8,212,0.0,0.0,0.0,1.8,0.0,0.000,0.1,-0.1,-0.0,--.--,0.000,-0.020,0.000,3.290,0.0,00:08:27,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.29,0,0,0,16.55,-3.82,-852,--.--,--.--,--.--,--:--:--,1,-63.21,08:50:59,16:50:59,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.29,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.70,--.--,0,0,0.2,0.4,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:00.215,-1.5,1.3,213,0.0,0.0,0.0,1.8,0.0,0.000,-0.1,-0.1,-0.0,--.--,0.000,-0.083,0.000,3.300,0.0,00:08:28,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.30,0,0,0,16.56,-3.85,-853,--.--,--.--,--.--,--:--:--,1,-63.74,08:51:00,16:51:00,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.30,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.52,9.70,--.--,0,0,0.2,0.5,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:01.214,-1.8,0.9,217,0.0,0.0,0.0,1.7,0.0,0.000,-0.2,-0.0,-0.0,--.--,0.000,-0.083,0.000,3.300,0.0,00:08:29,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.30,0,0,0,16.55,-4.01,-854,--.--,--.--,--.--,--:--:--,1,-66.35,08:51:01,16:51:01,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.29,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.70,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:02.215,-1.1,1.3,217,0.0,0.0,0.0,1.7,0.0,0.000,-0.1,-0.1,-0.0,--.--,0.000,-0.074,0.000,3.270,0.0,00:08:30,0.0,0.0,0,--.--,0,0.0,50,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.27,0,0,0,16.51,-3.47,-855,--.--,--.--,--.--,--:--:--,1,-57.28,08:51:02,16:51:02,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.27,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.50,9.68,--.--,0,0,0.2,0.5,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:03.220,-0.1,2.0,218,0.0,0.0,0.0,1.3,0.0,0.000,0.0,-0.1,-0.0,--.--,0.000,-0.073,0.000,3.210,0.0,00:08:31,0.0,0.0,0,--.--,0,0.0,41,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.21,0,0,0,16.85,-9.68,-857,--.--,--.--,--.--,--:--:--,1,-163.13,08:51:03,16:51:03,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.21,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.52,9.70,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:04.215,-0.4,2.5,217,0.0,0.0,0.0,1.2,0.0,0.000,-0.1,-0.1,-0.0,--.--,0.000,-0.113,0.000,3.160,0.0,00:08:32,0.0,0.0,0,--.--,0,0.0,37,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.16,0,0,0,16.70,-5.48,-859,--.--,--.--,--.--,--:--:--,1,-91.51,08:51:04,16:51:04,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.15,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.52,9.70,--.--,0,0,0.2,0.4,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:05.215,-0.2,1.1,216,0.0,0.0,0.0,1.1,0.0,0.000,-0.2,-0.3,-0.0,--.--,0.000,-0.355,0.000,3.090,0.0,00:08:33,0.0,0.0,0,--.--,0,0.0,37,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,3.09,0,0,0,16.58,-4.27,-860,--.--,--.--,--.--,--:--:--,1,-70.79,08:51:05,16:51:05,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.06,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.53,9.70,--.--,0,0,0.3,0.4,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:06.215,-0.1,0.2,215,0.0,0.0,0.0,1.1,0.0,0.000,-0.3,-0.6,-0.0,--.--,0.000,-0.648,0.000,2.940,0.0,00:08:34,0.0,0.0,0,--.--,0,0.0,37,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,2.94,0,0,0,16.58,-4.37,-861,--.--,--.--,--.--,--:--:--,1,-72.46,08:51:06,16:51:06,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.82,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.52,9.70,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:07.214,-0.2,0.1,215,0.0,0.0,0.0,1.0,0.0,0.000,-0.4,-0.9,-0.0,--.--,0.000,-0.974,0.000,2.610,0.0,00:08:35,0.0,0.0,0,--.--,0,0.0,37,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,2.61,0,0,0,16.57,-4.20,-862,--.--,--.--,--.--,--:--:--,1,-69.60,08:51:07,16:51:07,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.56,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.52,9.70,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:51:08.215,-0.1,0.1,217,0.0,0.0,0.0,0.9,0.0,0.000,-0.3,-1.2,-0.0,--.--,0.000,-1.279,0.000,2.330,0.0,00:08:36,0.0,0.0,0,--.--,0,0.0,37,42,0000:31:24,95.000,0.000,38.000,0.000,25.000,0.000,0.000,2.33,0,0,0,16.56,-4.24,-863,--.--,--.--,--.--,--:--:--,1,-70.20,08:51:08,16:51:08,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.30,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.53,9.70,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
