Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-17 12:15:46.798,1.5,1.1,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,33.70,0,0,0,17.42,-11.29,-5780,--.--,--.--,--.--,--:--:--,1,-196.68,12:15:46,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.70,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.10,25.30,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:47.779,1.5,1.1,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.007,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,37.12,0,0,0,17.44,-11.22,-5783,--.--,--.--,--.--,--:--:--,1,-195.63,12:15:47,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.12,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.12,25.30,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:48.787,1.5,1.1,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.006,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,39.02,0,0,0,17.43,-11.28,-5786,--.--,--.--,--.--,--:--:--,1,-196.60,12:15:48,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.02,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.12,25.30,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:49.779,1.5,1.1,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.007,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,39.63,0,0,0,17.44,-11.28,-5790,--.--,--.--,--.--,--:--:--,1,-196.76,12:15:49,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.13,25.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:50.789,1.5,1.1,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,39.94,0,0,0,17.42,-11.27,-5793,--.--,--.--,--.--,--:--:--,1,-196.35,12:15:50,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.13,25.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:51.772,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,27.20,0,0,0,17.44,-11.24,-5796,--.--,--.--,--.--,--:--:--,1,-196.06,12:15:51,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.20,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.14,25.32,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:52.776,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.007,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,34.43,0,0,0,17.43,-11.29,-5799,--.--,--.--,--.--,--:--:--,1,-196.74,12:15:52,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.43,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.15,25.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:53.778,1.4,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.010,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,32.23,0,0,0,17.44,-11.24,-5802,--.--,--.--,--.--,--:--:--,1,-195.99,12:15:53,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.23,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.15,25.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:54.778,1.4,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.010,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,31.48,0,0,0,17.44,-11.28,-5805,--.--,--.--,--.--,--:--:--,1,-196.73,12:15:54,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.48,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.15,25.31,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:55.790,1.4,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.009,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,32.61,0,0,0,17.44,-11.28,-5808,--.--,--.--,--.--,--:--:--,1,-196.77,12:15:55,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.61,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.16,25.32,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:56.778,1.4,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,34.38,0,0,0,17.43,-11.30,-5811,--.--,--.--,--.--,--:--:--,1,-196.98,12:15:56,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.14,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.17,25.33,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:57.784,1.4,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,39.16,0,0,0,17.44,-11.26,-5815,--.--,--.--,--.--,--:--:--,1,-196.41,12:15:57,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.16,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.17,25.33,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:58.769,1.4,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,38.41,0,0,0,17.41,-11.26,-5818,--.--,--.--,--.--,--:--:--,1,-196.08,12:15:58,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.41,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.17,25.33,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:15:59.775,1.4,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.009,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,37.81,0,0,0,17.43,-11.26,-5821,--.--,--.--,--.--,--:--:--,1,-196.26,12:15:59,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.81,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.18,25.33,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:00.773,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.010,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,39.23,0,0,0,17.45,-11.27,-5824,--.--,--.--,--.--,--:--:--,1,-196.64,12:16:00,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.15,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.19,25.33,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:01.812,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.010,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,35.05,0,0,0,17.43,-11.24,-5827,--.--,--.--,--.--,--:--:--,1,-195.86,12:16:01,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.05,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.19,25.34,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:02.781,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.007,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,30.10,0,0,0,17.45,-11.25,-5830,--.--,--.--,--.--,--:--:--,1,-196.27,12:16:02,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,30.10,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.19,25.34,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:03.774,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.010,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,24.68,0,0,0,17.44,-11.30,-5833,--.--,--.--,--.--,--:--:--,1,-197.08,12:16:03,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.26,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.20,25.34,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:04.775,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,31.66,0,0,0,17.44,-11.24,-5836,--.--,--.--,--.--,--:--:--,1,-195.99,12:16:04,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.78,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.21,25.34,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:05.774,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,38.73,0,0,0,17.41,-11.25,-5840,--.--,--.--,--.--,--:--:--,1,-195.87,12:16:05,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.73,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.21,25.35,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:06.768,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.009,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,35.45,0,0,0,17.42,-11.29,-5843,--.--,--.--,--.--,--:--:--,1,-196.69,12:16:06,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.45,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.22,25.35,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:07.781,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.010,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,39.50,0,0,0,17.44,-11.27,-5846,--.--,--.--,--.--,--:--:--,1,-196.55,12:16:07,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.75,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.23,25.35,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 12:16:08.772,1.5,1.0,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.008,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,35.61,0,0,0,17.44,-11.27,-5849,--.--,--.--,--.--,--:--:--,1,-196.58,12:16:08,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.61,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.24,25.35,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
