Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-17 13:50:07.551,0.3,4.5,96,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.098,0.000,0.0,00:09:07,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.97,0,0,0,17.17,-9.99,-2237,--.--,--.--,--.--,--:--:--,1,-171.51,13:50:07,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.96,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.19,11.71,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:08.547,0.4,4.3,105,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.102,0.000,0.0,00:09:08,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.19,-10.61,-2240,--.--,--.--,--.--,--:--:--,1,-182.34,13:50:08,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.19,11.73,--.--,0,0,0.1,0.3,0.2,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:09.544,0.4,4.3,114,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.109,0.000,0.0,00:09:09,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.95,0,0,0,17.26,-10.37,-2243,--.--,--.--,--.--,--:--:--,1,-178.94,13:50:09,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.20,11.75,--.--,0,0,0.1,0.3,0.2,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:10.546,0.2,3.9,98,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.099,0.000,0.0,00:09:10,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.99,0,0,0,17.24,-10.34,-2246,--.--,--.--,--.--,--:--:--,1,-178.25,13:50:10,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.98,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.21,11.77,--.--,0,0,0.2,0.3,0.2,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:11.573,0.1,3.7,78,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.098,0.000,0.0,00:09:11,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.98,0,0,0,17.23,-10.70,-2249,--.--,--.--,--.--,--:--:--,1,-184.33,13:50:11,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.99,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.22,11.78,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:12.560,-0.1,3.2,60,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.095,0.000,0.0,00:09:12,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.98,0,0,0,17.25,-10.70,-2252,--.--,--.--,--.--,--:--:--,1,-184.56,13:50:12,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.96,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.23,11.79,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:13.548,-0.1,3.2,41,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.098,0.000,0.0,00:09:13,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.24,-9.28,-2255,--.--,--.--,--.--,--:--:--,1,-159.96,13:50:13,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.24,11.81,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:14.554,-0.1,2.8,23,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.100,0.000,0.0,00:09:14,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.18,-10.25,-2257,--.--,--.--,--.--,--:--:--,1,-176.13,13:50:14,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.25,11.82,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:15.550,0.2,2.1,13,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.096,0.000,0.0,00:09:15,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.24,-10.77,-2260,--.--,--.--,--.--,--:--:--,1,-185.71,13:50:15,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.27,11.83,--.--,0,0,0.3,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:16.545,0.0,3.0,14,0.0,0.0,0.0,0.7,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.097,0.000,0.0,00:09:16,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.92,0,0,0,17.26,-9.25,-2263,--.--,--.--,--.--,--:--:--,1,-159.66,13:50:16,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.92,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.29,11.84,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:17.560,0.1,2.7,14,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.095,0.000,0.0,00:09:17,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.93,0,0,0,17.22,-10.06,-2266,--.--,--.--,--.--,--:--:--,1,-173.23,13:50:17,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.30,11.85,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:18.572,0.1,3.2,14,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.098,0.000,0.0,00:09:18,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.23,-10.91,-2269,--.--,--.--,--.--,--:--:--,1,-187.94,13:50:18,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.32,11.86,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:19.553,-0.2,3.0,13,0.0,0.0,0.0,0.9,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.096,0.000,0.0,00:09:19,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.25,-9.10,-2272,--.--,--.--,--.--,--:--:--,1,-157.01,13:50:19,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.35,11.86,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:20.550,-0.0,3.1,13,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.093,0.000,0.0,00:09:20,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.17,-9.79,-2274,--.--,--.--,--.--,--:--:--,1,-168.08,13:50:20,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.36,11.87,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:21.544,-0.1,3.1,13,0.0,0.0,0.0,0.9,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.096,0.000,0.0,00:09:21,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.94,0,0,0,17.21,-10.75,-2277,--.--,--.--,--.--,--:--:--,1,-184.96,13:50:21,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.37,11.88,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:22.547,-0.1,3.1,13,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.095,0.000,0.0,00:09:22,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.96,0,0,0,17.25,-8.32,-2280,--.--,--.--,--.--,--:--:--,1,-143.48,13:50:22,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.96,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.39,11.89,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:23.546,-0.2,3.4,13,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.096,0.000,0.0,00:09:23,0.0,0,--.--,0,0.0,50,0000:00:00,57,1,0,0,25,0,0,1.96,0,0,0,17.23,-9.32,-2283,--.--,--.--,--.--,--:--:--,1,-160.55,13:50:23,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.41,11.90,--.--,0,0,0.3,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:24.555,-1.2,2.6,5,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.093,0.000,0.0,00:09:24,0.0,0,--.--,0,0.0,0,0000:00:00,57,1,0,0,25,0,0,1.97,0,0,0,17.28,-11.18,-2286,--.--,--.--,--.--,--:--:--,1,-193.20,13:50:24,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.43,11.90,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:25.546,-1.4,2.7,352,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.092,0.000,0.0,00:09:24,0.0,0,--.--,0,0.0,0,0000:00:00,57,0,0,0,25,0,0,1.96,0,0,0,17.29,-11.25,-2289,--.--,--.--,--.--,--:--:--,1,-194.54,13:50:25,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.98,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.44,11.91,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:26.558,-1.2,2.4,343,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.095,0.000,0.0,00:09:24,0.0,0,--.--,0,0.0,0,0000:00:00,57,0,0,0,25,0,0,2.01,0,0,0,17.29,-11.27,-2292,--.--,--.--,--.--,--:--:--,1,-194.81,13:50:26,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.01,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.47,11.91,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:27.550,-1.0,2.5,335,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.097,0.000,0.0,00:09:24,0.0,0,--.--,0,0.0,0,0000:00:00,57,0,0,0,25,0,0,2.01,0,0,0,17.30,-11.27,-2295,--.--,--.--,--.--,--:--:--,1,-195.00,13:50:27,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.02,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.48,11.92,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:28.558,-1.0,2.6,329,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.095,0.000,0.0,00:09:24,0.0,0,--.--,0,0.0,0,0000:00:00,57,0,0,0,25,0,0,1.98,0,0,0,17.28,-11.25,-2298,--.--,--.--,--.--,--:--:--,1,-194.42,13:50:28,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.98,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.49,11.92,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-17 13:50:29.545,-2.0,1.9,318,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.100,0.000,0.0,00:09:24,0.0,0,--.--,0,0.0,0,0000:00:00,57,0,0,0,25,0,0,1.94,0,0,0,17.30,-11.24,-2301,--.--,--.--,--.--,--:--:--,1,-194.50,13:50:29,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,43.50,11.92,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
