2024-01-07 11:02:42.301,-2.0,-0.2,128,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.121,0.000,7.070,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,7.07,0,0,0,17.51,-11.23,-1822,--.--,100,--.--,--:--:--,1,-196.68,11:02:42,19:02:42,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.10,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.25,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:43.322,-2.1,-0.3,128,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.118,0.000,7.090,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,7.09,0,0,0,17.50,-11.26,-1826,--.--,100,--.--,--:--:--,1,-196.99,11:02:43,19:02:43,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.08,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.25,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:44.302,-2.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,--.--,0.000,-0.121,0.000,6.940,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.94,0,0,0,17.51,-11.18,-1829,--.--,100,--.--,--:--:--,1,-195.78,11:02:44,19:02:44,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.94,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.25,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:45.297,-2.3,-0.4,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.117,0.000,6.810,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.81,0,0,0,17.50,-11.19,-1832,--.--,100,--.--,--:--:--,1,-195.84,11:02:45,19:02:45,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.81,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.25,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:46.297,-2.2,0.0,130,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.118,0.000,6.810,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.81,0,0,0,17.52,-11.23,-1836,--.--,100,--.--,--:--:--,1,-196.70,11:02:46,19:02:46,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.81,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.25,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:47.294,-2.0,-0.1,130,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.117,0.000,6.820,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.82,0,0,0,17.52,-11.22,-1839,--.--,100,--.--,--:--:--,1,-196.53,11:02:47,19:02:47,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.82,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.27,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:48.298,-2.0,0.0,130,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.120,0.000,6.850,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.85,0,0,0,17.51,-11.19,-1842,--.--,100,--.--,--:--:--,1,-195.90,11:02:48,19:02:48,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.85,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.27,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:49.291,-2.0,0.1,131,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.120,0.000,6.900,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.90,0,0,0,17.51,-11.22,-1845,--.--,100,--.--,--:--:--,1,-196.46,11:02:49,19:02:49,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.89,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.28,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:50.295,-2.0,0.2,131,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,--.--,0.000,-0.118,0.000,6.910,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.91,0,0,0,17.51,-11.24,-1848,--.--,100,--.--,--:--:--,1,-196.78,11:02:50,19:02:50,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.91,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.29,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:51.292,-2.0,0.1,131,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.122,0.000,6.900,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.90,0,0,0,17.52,-11.23,-1850,--.--,100,--.--,--:--:--,1,-196.70,11:02:51,19:02:51,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.90,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.29,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:52.297,-2.0,0.1,132,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.119,0.000,6.970,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.97,0,0,0,17.50,-11.23,-1853,--.--,100,--.--,--:--:--,1,-196.56,11:02:52,19:02:52,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.99,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.28,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:53.297,-1.8,0.3,132,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.120,0.000,6.960,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.96,0,0,0,17.52,-11.17,-1857,--.--,100,--.--,--:--:--,1,-195.68,11:02:53,19:02:53,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.96,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.29,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:54.297,-1.8,0.1,132,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,--.--,0.000,-0.119,0.000,6.900,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.90,0,0,0,17.51,-11.15,-1861,--.--,100,--.--,--:--:--,1,-195.23,11:02:54,19:02:54,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.89,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.29,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:55.322,-2.0,0.0,133,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,--.--,0.000,-0.122,0.000,6.920,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.92,0,0,0,17.49,-11.20,-1864,--.--,100,--.--,--:--:--,1,-195.91,11:02:55,19:02:55,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.92,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.30,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:56.325,-2.2,0.1,133,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.122,0.000,6.920,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.92,0,0,0,17.50,-11.21,-1867,--.--,100,--.--,--:--:--,1,-196.19,11:02:56,19:02:56,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.92,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.29,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:57.319,-2.2,0.4,134,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,--.--,0.000,-0.122,0.000,6.950,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.95,0,0,0,17.51,-11.22,-1870,--.--,100,--.--,--:--:--,1,-196.46,11:02:57,19:02:57,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.95,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.30,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:58.298,-2.1,0.2,134,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.122,0.000,6.920,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.92,0,0,0,17.51,-11.23,-1873,--.--,100,--.--,--:--:--,1,-196.68,11:02:58,19:02:58,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.92,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.30,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:02:59.293,-2.0,0.2,135,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.120,0.000,6.860,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.86,0,0,0,17.52,-11.22,-1876,--.--,100,--.--,--:--:--,1,-196.53,11:02:59,19:02:59,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.85,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.30,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:03:00.296,-1.9,0.3,135,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,--.--,0.000,-0.120,0.000,6.810,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.81,0,0,0,17.51,-11.19,-1879,--.--,100,--.--,--:--:--,1,-195.98,11:03:00,19:03:00,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.81,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.30,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:03:01.299,-2.0,0.1,136,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,--.--,0.000,-0.119,0.000,6.800,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.80,0,0,0,17.51,-11.25,-1882,--.--,100,--.--,--:--:--,1,-196.99,11:03:01,19:03:01,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.80,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.30,8.13,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:03:02.296,-2.0,0.1,136,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,--.--,0.000,-0.123,0.000,6.800,0.0,00:01:30,0.0,0.0,0,--.--,0,0.0,0,40,0000:00:00,50.000,0.000,50.000,50.000,75.000,0.000,0.000,6.80,0,0,0,17.51,-11.22,-1885,--.--,100,--.--,--:--:--,1,-196.50,11:03:02,19:03:02,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.80,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.32,8.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
