2024-01-07 11:40:47.271,0.2,0.4,203,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-6.8,0.0,--.--,0.000,-0.007,0.000,1.030,0.0,00:07:06,0.0,0.0,0,--.--,0,0.0,46,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.03,0,0,0,16.77,-9.45,-460,--.--,100,--.--,--:--:--,1,-158.50,11:40:47,19:40:47,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.99,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:48.272,0.0,-0.2,202,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,0.005,0.000,1.030,0.0,00:07:07,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.03,0,0,0,16.77,-9.30,-463,--.--,100,--.--,--:--:--,1,-155.99,11:40:48,19:40:48,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.99,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:49.271,0.1,-0.5,204,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,0.007,0.000,1.030,0.0,00:07:08,0.0,0.0,0,--.--,0,0.0,44,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.03,0,0,0,16.78,-9.01,-466,--.--,100,--.--,--:--:--,1,-151.15,11:40:49,19:40:49,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.02,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.99,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:50.271,-0.1,-0.0,204,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,0.001,0.000,1.000,0.0,00:07:09,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.00,0,0,0,16.79,-9.46,-468,--.--,100,--.--,--:--:--,1,-158.83,11:40:50,19:40:50,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.00,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.99,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:51.271,0.1,0.3,202,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-6.9,0.0,--.--,0.000,-0.003,0.000,1.000,0.0,00:07:10,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.00,0,0,0,16.78,-9.25,-471,--.--,100,--.--,--:--:--,1,-155.18,11:40:51,19:40:51,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.00,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,8.00,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:52.271,0.0,0.1,204,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-6.8,0.0,--.--,0.000,-0.003,0.000,1.010,0.0,00:07:11,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.01,0,0,0,16.78,-9.28,-473,--.--,100,--.--,--:--:--,1,-155.72,11:40:52,19:40:52,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.00,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,8.00,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:53.271,0.0,0.2,203,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-6.8,0.0,--.--,0.000,-0.004,0.000,1.000,0.0,00:07:12,0.0,0.0,0,--.--,0,0.0,46,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.00,0,0,0,16.79,-9.46,-476,--.--,100,--.--,--:--:--,1,-158.84,11:40:53,19:40:53,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.00,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,8.00,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:54.271,-0.2,0.2,203,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-6.8,0.0,--.--,0.000,-0.005,0.000,1.000,0.0,00:07:13,0.0,0.0,0,--.--,0,0.0,46,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.00,0,0,0,16.76,-9.32,-479,--.--,100,--.--,--:--:--,1,-156.22,11:40:54,19:40:54,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.00,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,8.00,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:55.271,0.1,-0.1,203,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-6.8,0.0,--.--,0.000,0.001,0.000,0.990,0.0,00:07:14,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,0.99,0,0,0,16.79,-9.45,-481,--.--,100,--.--,--:--:--,1,-158.64,11:40:55,19:40:55,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.99,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,8.00,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:56.271,0.1,2.6,190,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,-0.001,0.000,1.020,0.0,00:07:15,0.0,0.0,0,--.--,0,0.0,46,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.02,0,0,0,16.77,-9.22,-484,--.--,100,--.--,--:--:--,1,-154.62,11:40:56,19:40:56,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.02,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.99,--.--,0,0,0.4,0.7,0.5,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:57.272,-1.1,0.8,137,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-6.9,0.0,--.--,0.000,-0.021,0.000,1.040,0.0,00:07:16,0.0,0.0,0,--.--,0,0.0,48,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.04,0,0,0,16.58,-5.09,-485,--.--,100,--.--,--:--:--,1,-84.40,11:40:57,19:40:57,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,8.00,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:58.272,-0.4,-0.4,134,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-6.8,0.0,--.--,0.000,-0.004,0.000,1.030,0.0,00:07:17,0.0,0.0,0,--.--,0,0.0,46,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.03,0,0,0,16.72,-9.07,-487,--.--,100,--.--,--:--:--,1,-151.63,11:40:58,19:40:58,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.99,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:40:59.271,0.2,-0.6,114,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,0.008,0.000,1.030,0.0,00:07:18,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.03,0,0,0,16.66,-6.70,-489,--.--,100,--.--,--:--:--,1,-111.61,11:40:59,19:40:59,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.99,--.--,0,0,0.1,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:00.272,-0.3,-0.6,74,0.0,0.0,0.0,1.2,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,0.010,0.000,0.000,0.0,00:07:19,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,0.00,0,0,0,16.70,-7.86,-492,--.--,100,--.--,--:--:--,1,-131.26,11:41:00,19:41:00,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.04,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.98,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:01.272,-0.1,-0.9,41,0.0,0.0,0.0,1.5,0.0,0.000,-0.0,-6.9,0.0,--.--,0.000,0.005,0.000,0.000,0.0,00:07:20,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,0.00,0,0,0,16.68,-9.38,-494,--.--,100,--.--,--:--:--,1,-156.50,11:41:01,19:41:01,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.98,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:02.271,0.2,-0.2,36,0.0,0.0,0.0,1.8,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,0.009,0.000,1.000,0.0,00:07:21,0.0,0.0,0,--.--,0,0.0,44,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.00,0,0,0,16.76,-8.97,-496,--.--,100,--.--,--:--:--,1,-150.35,11:41:02,19:41:02,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.01,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.98,--.--,0,0,0.2,0.4,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:03.272,0.3,-1.0,20,0.0,0.0,0.0,1.9,0.0,0.000,-0.0,-6.8,0.0,--.--,0.000,0.011,0.000,1.030,0.0,00:07:22,0.0,0.0,0,--.--,0,0.0,44,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.03,0,0,0,16.74,-9.40,-498,--.--,100,--.--,--:--:--,1,-157.39,11:41:03,19:41:03,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.98,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:04.273,0.3,-0.2,31,0.0,0.0,0.0,1.9,0.0,0.000,-0.0,-6.9,0.0,--.--,0.000,0.009,0.000,1.030,0.0,00:07:23,0.0,0.0,0,--.--,0,0.0,44,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.03,0,0,0,16.75,-9.14,-501,--.--,100,--.--,--:--:--,1,-153.09,11:41:04,19:41:04,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.97,--.--,0,0,0.5,0.7,0.4,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:05.271,0.4,-0.0,28,0.0,0.0,0.0,2.0,0.0,0.000,0.0,-6.9,0.0,--.--,0.000,0.000,0.000,1.010,0.0,00:07:24,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.01,0,0,0,16.60,-5.50,-503,--.--,100,--.--,--:--:--,1,-91.32,11:41:05,19:41:05,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.01,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.97,--.--,0,0,0.2,0.4,0.5,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:06.271,0.1,-0.7,28,0.0,0.0,0.0,2.1,0.0,0.000,-0.0,-6.9,0.0,--.--,0.000,-0.002,0.000,1.000,0.0,00:07:25,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,1.00,0,0,0,16.44,-1.99,-504,--.--,100,--.--,--:--:--,1,-32.71,11:41:06,19:41:06,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.00,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.97,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:41:07.272,-0.4,-0.1,28,0.0,0.0,0.0,2.0,0.0,0.000,-0.0,-6.9,0.0,--.--,0.000,-0.014,0.000,0.950,0.0,00:07:26,0.0,0.0,0,--.--,0,0.0,47,43,0000:00:00,18.000,1.000,38.000,50.000,50.000,0.000,0.000,0.95,0,0,0,16.41,-2.11,-505,--.--,100,--.--,--:--:--,1,-34.63,11:41:07,19:41:07,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.95,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.62,7.96,--.--,0,0,0.3,0.4,0.3,0,0,0,--.--,--.--,--.--
