Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-07-14 09:12:03.800,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.054,0.000,0.0,00:00:05,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.25,0,0,0,17.05,-11.20,-1752,--.--,--.--,--.--,--:--:--,1,-190.96,09:12:03,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.33,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.86,18.96,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:04.800,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.054,0.000,0.0,00:00:06,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.40,0,0,0,17.03,-11.27,-1755,--.--,--.--,--.--,--:--:--,1,-191.95,09:12:04,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.59,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.87,18.96,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:05.802,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.054,0.000,0.0,00:00:07,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.93,0,0,0,17.04,-11.25,-1758,--.--,--.--,--.--,--:--:--,1,-191.73,09:12:05,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.09,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.87,18.96,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:06.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.053,0.000,0.0,00:00:08,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.63,0,0,0,17.04,-11.24,-1762,--.--,--.--,--.--,--:--:--,1,-191.54,09:12:06,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.81,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.88,18.96,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:07.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.055,0.000,0.0,00:00:09,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.37,0,0,0,17.04,-11.19,-1765,--.--,--.--,--.--,--:--:--,1,-190.68,09:12:07,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.41,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.89,18.94,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:08.803,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.055,0.000,0.0,00:00:10,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.70,0,0,0,17.05,-11.20,-1768,--.--,--.--,--.--,--:--:--,1,-190.96,09:12:08,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.87,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.89,18.93,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:09.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.054,0.000,0.0,00:00:11,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.23,0,0,0,17.03,-11.21,-1771,--.--,--.--,--.--,--:--:--,1,-190.95,09:12:09,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.54,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.90,18.93,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:10.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.054,0.000,0.0,00:00:12,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.53,0,0,0,17.03,-11.19,-1774,--.--,--.--,--.--,--:--:--,1,-190.60,09:12:10,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.79,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.91,18.91,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:11.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.057,0.000,0.0,00:00:13,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,0.90,0,0,0,17.03,-11.25,-1777,--.--,--.--,--.--,--:--:--,1,-191.58,09:12:11,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.95,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.92,18.89,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:12.802,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.060,0.000,0.0,00:00:14,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.40,0,0,0,17.04,-11.14,-1780,--.--,--.--,--.--,--:--:--,1,-189.81,09:12:12,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.92,18.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:13.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.062,0.000,0.0,00:00:15,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.98,0,0,0,17.05,-11.25,-1783,--.--,--.--,--.--,--:--:--,1,-191.79,09:12:13,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.14,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.93,18.83,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:14.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.063,0.000,0.0,00:00:16,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.13,0,0,0,17.05,-11.17,-1787,--.--,--.--,--.--,--:--:--,1,-190.46,09:12:14,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.29,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.93,18.81,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:15.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.062,0.000,0.0,00:00:17,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.12,0,0,0,17.05,-11.17,-1790,--.--,--.--,--.--,--:--:--,1,-190.46,09:12:15,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.95,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.94,18.77,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:16.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.066,0.000,0.0,00:00:18,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.02,0,0,0,17.04,-11.19,-1793,--.--,--.--,--.--,--:--:--,1,-190.71,09:12:16,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.45,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.95,18.74,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:17.803,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.065,0.000,0.0,00:00:19,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.46,0,0,0,17.03,-11.28,-1796,--.--,--.--,--.--,--:--:--,1,-192.14,09:12:17,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.46,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.96,18.71,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:18.800,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.068,0.000,0.0,00:00:20,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.64,0,0,0,17.04,-11.22,-1799,--.--,--.--,--.--,--:--:--,1,-191.22,09:12:18,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.78,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.96,18.69,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:19.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.069,0.000,0.0,00:00:21,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.16,0,0,0,17.04,-11.25,-1802,--.--,--.--,--.--,--:--:--,1,-191.69,09:12:19,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.33,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.97,18.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:20.800,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.070,0.000,0.0,00:00:22,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.61,0,0,0,17.05,-11.21,-1805,--.--,--.--,--.--,--:--:--,1,-191.15,09:12:20,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.71,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.98,18.65,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:21.800,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.070,0.000,0.0,00:00:23,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.53,0,0,0,17.00,-11.18,-1808,--.--,--.--,--.--,--:--:--,1,-190.10,09:12:21,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.45,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.99,18.61,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:22.800,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.072,0.000,0.0,00:00:24,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.95,0,0,0,17.05,-11.25,-1811,--.--,--.--,--.--,--:--:--,1,-191.78,09:12:22,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.09,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.00,18.59,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:23.799,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.073,0.000,0.0,00:00:25,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.37,0,0,0,17.05,-11.24,-1815,--.--,--.--,--.--,--:--:--,1,-191.69,09:12:23,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.49,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.00,18.57,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:24.804,-0.2,1.6,331,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.072,0.000,0.0,00:00:26,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,1.63,0,0,0,17.05,-11.19,-1818,--.--,--.--,--.--,--:--:--,1,-190.73,09:12:24,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.66,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.01,18.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:12:25.799,-0.2,1.6,330,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.076,0.000,0.0,00:00:27,0.0,0,--.--,0,0.0,49,0000:00:00,69,1,0,0,50,0,0,2.16,0,0,0,17.05,-11.20,-1821,--.--,--.--,--.--,--:--:--,1,-191.02,09:12:25,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.24,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.02,18.52,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
