Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-07-14 09:00:14.388,0.1,1.8,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.003,0.000,0.0,00:02:22,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.92,0,0,0,16.88,-9.64,-57,--.--,--.--,--.--,--:--:--,1,-162.68,09:00:14,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.73,15.82,--.--,0,0,0.3,0.7,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:15.388,-0.0,1.6,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.003,0.000,0.0,00:02:23,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.88,0,0,0,16.86,-9.22,-60,--.--,--.--,--.--,--:--:--,1,-155.42,09:00:15,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.88,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.72,15.82,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:16.388,0.1,1.0,113,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-5.3,-0.1,0.000,-0.004,0.000,0.0,00:02:24,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.89,0,0,0,16.83,-10.01,-63,--.--,--.--,--.--,--:--:--,1,-168.51,09:00:16,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.89,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.72,15.82,--.--,0,0,0.2,0.6,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:17.388,0.1,1.5,113,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-5.3,-0.1,0.000,-0.003,0.000,0.0,00:02:25,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.88,0,0,0,16.87,-10.05,-65,--.--,--.--,--.--,--:--:--,1,-169.58,09:00:17,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.89,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.72,15.82,--.--,0,0,0.3,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:18.388,-0.0,1.2,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.004,0.000,0.0,00:02:26,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.92,0,0,0,16.82,-9.48,-68,--.--,--.--,--.--,--:--:--,1,-159.46,09:00:18,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.71,15.82,--.--,0,0,0.3,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:19.389,0.1,1.5,113,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-5.3,-0.1,0.000,-0.001,0.000,0.0,00:02:27,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,1.01,0,0,0,16.86,-9.35,-71,--.--,--.--,--.--,--:--:--,1,-157.69,09:00:19,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.00,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.71,15.82,--.--,0,0,0.3,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:20.389,-0.1,0.9,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.005,0.000,0.0,00:02:28,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.95,0,0,0,16.88,-9.67,-73,--.--,--.--,--.--,--:--:--,1,-163.21,09:00:20,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.92,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.70,15.82,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:21.388,-0.1,1.0,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.005,0.000,0.0,00:02:29,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.90,0,0,0,16.89,-9.63,-76,--.--,--.--,--.--,--:--:--,1,-162.61,09:00:21,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.70,15.82,--.--,0,0,0.3,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:22.388,0.1,1.1,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.000,0.000,0.0,00:02:30,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,0.93,0,0,0,16.86,-9.53,-79,--.--,--.--,--.--,--:--:--,1,-160.72,09:00:22,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.92,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.68,15.82,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:23.388,0.0,0.3,113,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-5.3,-0.1,0.000,-0.000,0.000,0.0,00:02:31,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,0.91,0,0,0,16.84,-9.44,-81,--.--,--.--,--.--,--:--:--,1,-159.02,09:00:23,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.69,15.82,--.--,0,0,0.3,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:24.388,0.0,0.5,113,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-5.3,-0.1,0.000,-0.003,0.000,0.0,00:02:32,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.91,0,0,0,16.84,-8.43,-84,--.--,--.--,--.--,--:--:--,1,-142.00,09:00:24,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.68,15.82,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:25.388,-0.3,0.7,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.006,0.000,0.0,00:02:33,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.89,0,0,0,16.88,-10.01,-86,--.--,--.--,--.--,--:--:--,1,-168.92,09:00:25,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.68,15.82,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:26.388,0.1,0.4,113,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-5.3,-0.1,0.000,0.002,0.000,0.0,00:02:34,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,0.93,0,0,0,16.89,-9.69,-89,--.--,--.--,--.--,--:--:--,1,-163.64,09:00:26,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.95,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.67,15.82,--.--,0,0,0.2,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:27.388,0.1,-0.1,113,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.3,-0.1,0.000,0.001,0.000,0.0,00:02:35,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,1.00,0,0,0,16.83,-8.43,-91,--.--,--.--,--.--,--:--:--,1,-141.86,09:00:27,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.98,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.67,15.81,--.--,0,0,0.3,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:28.388,-0.2,0.1,113,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.004,0.000,0.0,00:02:36,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.92,0,0,0,16.86,-9.87,-94,--.--,--.--,--.--,--:--:--,1,-166.46,09:00:28,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.66,15.81,--.--,0,0,0.3,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:29.388,-0.1,0.6,112,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.004,0.000,0.0,00:02:37,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.88,0,0,0,16.87,-9.91,-97,--.--,--.--,--.--,--:--:--,1,-167.22,09:00:29,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.88,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.65,15.81,--.--,0,0,0.3,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:30.389,0.2,0.7,112,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.3,-0.1,0.000,0.001,0.000,0.0,00:02:38,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,0.88,0,0,0,16.88,-9.73,-100,--.--,--.--,--.--,--:--:--,1,-164.24,09:00:30,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.88,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.65,15.81,--.--,0,0,0.3,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:31.388,-0.0,0.8,112,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.3,-0.1,0.000,0.001,0.000,0.0,00:02:39,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,50,0,0,0.90,0,0,0,16.87,-9.07,-102,--.--,--.--,--.--,--:--:--,1,-152.98,09:00:31,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.64,15.79,--.--,0,0,0.3,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:32.388,0.1,0.7,112,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.3,-0.1,0.000,0.001,0.000,0.0,00:02:40,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.90,0,0,0,16.89,-9.26,-105,--.--,--.--,--.--,--:--:--,1,-156.41,09:00:32,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.65,15.81,--.--,0,0,0.3,0.6,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:33.388,-0.1,0.7,112,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,-0.002,0.000,0.0,00:02:41,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.90,0,0,0,16.88,-9.49,-107,--.--,--.--,--.--,--:--:--,1,-160.21,09:00:33,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.64,15.79,--.--,0,0,0.3,0.6,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:34.388,0.1,0.9,112,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,0.000,0.000,0.0,00:02:42,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.90,0,0,0,16.86,-9.95,-110,--.--,--.--,--.--,--:--:--,1,-167.74,09:00:34,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.64,15.81,--.--,0,0,0.3,0.6,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:35.388,-0.0,0.9,112,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-5.3,-0.1,0.000,0.001,0.000,0.0,00:02:43,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.89,0,0,0,16.88,-9.85,-113,--.--,--.--,--.--,--:--:--,1,-166.25,09:00:35,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.89,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.64,15.79,--.--,0,0,0.3,0.5,0.3,0,0,0,--.--,--.--,--.--
2023-07-14 09:00:36.388,0.1,0.9,112,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-5.3,-0.1,0.000,0.000,0.000,0.0,00:02:44,0.0,0,--.--,0,0.0,44,0000:00:00,100,0,0,0,50,0,0,0.89,0,0,0,16.86,-8.98,-115,--.--,--.--,--.--,--:--:--,1,-151.38,09:00:36,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.89,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.63,15.79,--.--,0,0,0.3,0.5,0.4,0,0,0,--.--,--.--,--.--
