Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-20 08:40:31.947,-0.4,-0.4,176,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.153,0.000,0.0,00:08:29,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.55,0,0,0,17.16,-11.21,-5673,--.--,--.--,--.--,--:--:--,1,-192.31,08:40:31,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.54,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.18,14.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:32.946,-0.4,-0.5,177,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.152,0.000,0.0,00:08:30,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.57,0,0,0,17.16,-11.22,-5676,--.--,--.--,--.--,--:--:--,1,-192.58,08:40:32,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:33.948,-0.4,-0.4,178,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.151,0.000,0.0,00:08:31,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.56,0,0,0,17.16,-11.22,-5679,--.--,--.--,--.--,--:--:--,1,-192.54,08:40:33,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.58,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:34.946,-0.8,-0.5,176,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.153,0.000,0.0,00:08:32,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.52,0,0,0,17.15,-10.99,-5682,--.--,--.--,--.--,--:--:--,1,-188.43,08:40:34,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:35.947,-0.7,-0.6,175,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.156,0.000,0.0,00:08:33,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.60,0,0,0,17.16,-11.28,-5685,--.--,--.--,--.--,--:--:--,1,-193.54,08:40:35,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.60,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:36.947,-0.4,-0.4,175,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.149,0.000,0.0,00:08:34,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.59,0,0,0,17.16,-11.25,-5688,--.--,--.--,--.--,--:--:--,1,-192.99,08:40:36,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:37.946,-0.0,-0.4,176,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.148,0.000,0.0,00:08:35,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.54,0,0,0,17.16,-11.23,-5691,--.--,--.--,--.--,--:--:--,1,-192.71,08:40:37,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.52,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.83,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:38.948,-0.1,-0.6,177,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.155,0.000,0.0,00:08:36,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.51,0,0,0,17.17,-11.25,-5694,--.--,--.--,--.--,--:--:--,1,-193.15,08:40:38,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.51,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:39.946,-0.5,-0.4,176,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.159,0.000,0.0,00:08:37,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.46,0,0,0,17.15,-11.23,-5697,--.--,--.--,--.--,--:--:--,1,-192.59,08:40:39,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.52,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:40.946,-0.8,-0.3,167,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.152,0.000,0.0,00:08:38,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.39,0,0,0,17.14,-10.77,-5700,--.--,--.--,--.--,--:--:--,1,-184.63,08:40:40,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.42,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.83,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:41.948,-0.7,-0.3,153,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.149,0.000,0.0,00:08:39,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.40,0,0,0,17.15,-10.80,-5703,--.--,--.--,--.--,--:--:--,1,-185.18,08:40:41,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.34,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:42.947,-0.2,-0.4,140,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.155,0.000,0.0,00:08:40,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.41,0,0,0,17.14,-10.84,-5706,--.--,--.--,--.--,--:--:--,1,-185.83,08:40:42,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.34,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.85,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:43.946,0.1,-0.3,127,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.155,0.000,0.0,00:08:41,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.29,0,0,0,17.14,-10.88,-5709,--.--,--.--,--.--,--:--:--,1,-186.52,08:40:43,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.30,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.85,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:44.953,0.4,-0.0,114,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.152,0.000,0.0,00:08:42,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.32,0,0,0,17.15,-10.87,-5712,--.--,--.--,--.--,--:--:--,1,-186.42,08:40:44,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.36,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.85,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:45.946,0.2,0.2,102,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.151,0.000,0.0,00:08:43,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.42,0,0,0,17.14,-10.83,-5715,--.--,--.--,--.--,--:--:--,1,-185.57,08:40:45,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.41,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.86,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:46.946,-0.1,-0.3,95,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.151,0.000,0.0,00:08:44,0.0,0,--.--,0,0.0,50,0000:00:00,100,0,0,0,25,0,0,1.40,0,0,0,17.14,-10.53,-5718,--.--,--.--,--.--,--:--:--,1,-180.53,08:40:46,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.41,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:47.946,-0.3,-0.2,99,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.153,0.000,0.0,00:08:45,0.0,0,--.--,0,0.0,50,0000:00:00,89,0,0,0,25,0,0,1.37,0,0,0,17.16,-11.23,-5722,--.--,--.--,--.--,--:--:--,1,-192.72,08:40:47,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.32,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.85,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:48.946,-0.3,-0.0,99,0.0,0.0,0.0,0.5,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.150,0.000,0.0,00:08:46,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,25,0,0,1.34,0,0,0,17.15,-10.87,-5725,--.--,--.--,--.--,--:--:--,1,-186.43,08:40:48,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.34,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.85,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:49.946,-0.2,0.1,99,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.156,0.000,0.0,00:08:47,0.0,0,--.--,0,0.0,50,0000:00:00,57,0,0,0,25,0,0,1.39,0,0,0,17.15,-10.94,-5728,--.--,--.--,--.--,--:--:--,1,-187.61,08:40:49,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.38,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.86,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:50.965,-0.2,0.2,98,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.157,0.000,0.0,00:08:48,0.0,0,--.--,0,0.0,50,0000:00:00,57,0,0,0,25,0,0,1.36,0,0,0,17.15,-10.93,-5731,--.--,--.--,--.--,--:--:--,1,-187.41,08:40:50,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.32,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.86,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:51.946,-0.4,-0.1,96,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.148,0.000,0.0,00:08:49,0.0,0,--.--,0,0.0,50,0000:00:00,57,0,0,0,25,0,0,1.33,0,0,0,17.16,-11.08,-5734,--.--,--.--,--.--,--:--:--,1,-190.13,08:40:51,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.33,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,14.86,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:52.946,-0.5,-0.2,97,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.148,0.000,0.0,00:08:50,0.0,0,--.--,0,0.0,50,0000:00:00,57,0,0,0,25,0,0,1.37,0,0,0,17.17,-11.26,-5737,--.--,--.--,--.--,--:--:--,1,-193.32,08:40:52,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.37,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.86,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:40:53.946,-0.6,-0.3,98,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.153,0.000,0.0,00:08:51,0.0,0,--.--,0,0.0,50,0000:00:00,57,0,0,0,25,0,0,1.37,0,0,0,17.17,-10.98,-5740,--.--,--.--,--.--,--:--:--,1,-188.56,08:40:53,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.37,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,14.86,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
