Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-06-11 07:15:12.395,1.9,5.6,76,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.7,-0.1,0.000,-0.747,0.000,0.0,00:00:27,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,10.06,0,0,0,16.43,5.80,-1324,--.--,--.--,--.--,--:--:--,1,95.29,07:15:12,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.05,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.78,18.32,--.--,0,0,0.5,0.5,0.7,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:13.395,2.3,5.8,76,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.8,-0.1,0.000,-0.753,0.000,0.0,00:00:28,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.98,0,0,0,16.42,5.84,-1322,--.--,--.--,--.--,--:--:--,1,95.89,07:15:13,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.80,18.32,--.--,0,0,0.6,0.5,0.7,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:14.395,1.0,4.9,76,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.8,-0.1,0.000,-0.755,0.000,0.0,00:00:29,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.91,0,0,0,16.43,5.98,-1320,--.--,--.--,--.--,--:--:--,1,98.25,07:15:14,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.82,18.33,--.--,0,0,0.5,0.6,0.7,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:15.395,1.8,3.4,75,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.8,-0.1,0.000,-0.766,0.000,0.0,00:00:30,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.90,0,0,0,16.38,6.56,-1319,--.--,--.--,--.--,--:--:--,1,107.47,07:15:15,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.83,18.33,--.--,0,0,0.5,0.5,0.6,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:16.396,1.5,3.2,75,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.8,-0.1,0.000,-0.806,0.000,0.0,00:00:31,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.90,0,0,0,16.36,6.64,-1317,--.--,--.--,--.--,--:--:--,1,108.61,07:15:16,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.84,18.33,--.--,0,0,0.5,0.5,0.7,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:17.395,0.6,7.0,77,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.8,-0.1,0.000,-0.843,0.000,0.0,00:00:32,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.89,0,0,0,16.04,11.85,-1314,--.--,--.--,--.--,--:--:--,1,190.06,07:15:17,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.89,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.86,18.33,--.--,0,0,0.5,0.5,0.6,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:18.395,0.2,1.4,77,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.8,-0.1,0.000,-0.820,0.000,0.0,00:00:33,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.90,0,0,0,15.98,14.65,-1310,--.--,--.--,--.--,--:--:--,1,234.06,07:15:18,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.88,18.33,--.--,0,0,0.6,0.6,0.6,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:19.395,-3.4,-1.6,75,0.0,0.0,0.0,0.4,0.0,0.000,-0.0,-0.8,-0.1,0.000,-0.834,0.000,0.0,00:00:34,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.93,0,0,0,17.30,-10.94,-1312,--.--,--.--,--.--,--:--:--,1,-189.32,07:15:19,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.90,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:20.395,-2.2,5.1,74,0.0,0.0,0.0,0.4,0.0,0.000,-0.1,-0.9,-0.1,0.000,-0.844,0.000,0.0,00:00:35,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.97,0,0,0,17.34,-10.77,-1315,--.--,--.--,--.--,--:--:--,1,-186.79,07:15:20,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.91,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:21.395,-1.9,-1.7,75,0.0,0.0,0.0,0.3,0.0,0.000,-0.1,-0.9,-0.1,0.000,-0.918,0.000,0.0,00:00:36,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.97,0,0,0,17.37,-10.68,-1318,--.--,--.--,--.--,--:--:--,1,-185.55,07:15:21,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.93,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:22.396,-1.4,-0.0,74,0.0,0.0,0.0,0.3,0.0,0.000,-0.1,-1.0,-0.1,0.000,-0.958,0.000,0.0,00:00:37,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.92,0,0,0,17.39,-10.73,-1321,--.--,--.--,--.--,--:--:--,1,-186.63,07:15:22,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.91,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.93,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:23.401,-1.1,0.1,75,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-1.0,-0.1,0.000,-1.018,0.000,0.0,00:00:38,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.86,0,0,0,17.41,-10.90,-1324,--.--,--.--,--.--,--:--:--,1,-189.73,07:15:23,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.85,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.96,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:24.396,-1.2,0.2,75,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-1.1,-0.1,0.000,-1.098,0.000,0.0,00:00:39,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.79,0,0,0,17.41,-11.08,-1327,--.--,--.--,--.--,--:--:--,1,-192.87,07:15:24,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.77,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.97,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:25.395,0.2,10.8,77,0.0,0.0,0.0,0.7,0.0,0.000,0.1,-1.2,-0.1,0.000,-1.172,0.000,0.0,00:00:40,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.72,0,0,0,17.33,17.57,-1329,--.--,--.--,--.--,--:--:--,1,304.49,07:15:25,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.73,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.00,18.33,--.--,0,0,0.5,0.5,0.8,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:26.395,3.3,-0.3,77,0.0,0.0,0.0,1.0,0.0,0.000,-0.0,-1.1,-0.1,0.000,-1.144,0.000,0.0,00:00:41,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.83,0,0,0,15.87,16.19,-1324,--.--,--.--,--.--,--:--:--,1,256.95,07:15:26,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.87,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.00,18.32,--.--,0,0,0.8,0.6,0.8,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:27.396,2.5,1.8,77,0.0,0.0,0.0,1.0,0.0,0.000,-0.0,-1.2,-0.1,0.000,-1.163,0.000,0.0,00:00:42,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,10.00,0,0,0,15.98,14.49,-1320,--.--,--.--,--.--,--:--:--,1,231.49,07:15:27,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.02,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.03,18.32,--.--,0,0,0.8,0.7,0.7,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:28.396,2.7,2.8,77,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-1.2,-0.1,0.000,-1.194,0.000,0.0,00:00:43,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.98,0,0,0,15.99,15.07,-1316,--.--,--.--,--.--,--:--:--,1,240.94,07:15:28,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.98,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.05,18.33,--.--,0,0,0.7,0.5,0.8,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:29.395,2.9,3.9,77,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-1.3,-0.1,0.000,-1.242,0.000,0.0,00:00:44,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,0,0,50,0,0,9.98,0,0,0,15.97,15.32,-1312,--.--,--.--,--.--,--:--:--,1,244.69,07:15:29,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.96,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.06,18.33,--.--,0,0,0.7,0.4,0.8,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:30.395,-0.8,-4.3,75,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-1.3,-0.1,0.000,-1.288,0.000,0.0,00:00:45,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,10.00,0,0,0,17.10,-10.61,-1310,--.--,--.--,--.--,--:--:--,1,-181.46,07:15:30,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.00,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.08,18.33,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:31.395,-2.0,3.3,74,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.3,-0.1,0.000,-1.314,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,10.00,0,0,0,17.34,-10.79,-1313,--.--,--.--,--.--,--:--:--,1,-187.06,07:15:31,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.00,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.09,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:32.395,-1.2,-0.2,75,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.3,-0.1,0.000,-1.338,0.000,0.0,00:00:47,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,10.04,0,0,0,17.35,-10.84,-1316,--.--,--.--,--.--,--:--:--,1,-188.10,07:15:32,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.03,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.11,18.33,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:33.396,-0.8,-0.7,74,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-1.3,-0.1,0.000,-1.357,0.000,0.0,00:00:48,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,10.00,0,0,0,17.37,-10.79,-1319,--.--,--.--,--.--,--:--:--,1,-187.45,07:15:33,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.00,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.13,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 07:15:34.396,-0.7,3.0,77,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.4,-0.1,0.000,-1.344,0.000,0.0,00:00:49,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,10.00,0,0,0,17.37,-11.01,-1322,--.--,--.--,--.--,--:--:--,1,-191.28,07:15:34,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.00,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.14,18.33,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
