Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-21 11:37:21.983,-0.7,-4.6,124,0.0,0.0,0.0,0.1,0.0,0.000,-0.3,-2.8,-0.1,0.000,-0.052,0.000,0.0,00:08:17,0.0,0,--.--,0,0.0,39,0000:00:00,73,-2,0,0,25,0,0,5.36,0,0,0,16.27,4.58,-3040,--.--,--.--,--.--,--:--:--,1,74.52,11:37:21,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.24,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.84,15.27,--.--,0,0,0.3,0.2,0.3,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:23.007,0.4,1.1,122,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-3.2,-0.1,0.000,-0.089,0.000,0.0,00:08:18,0.0,0,--.--,0,0.0,61,0000:00:00,73,-2,0,0,25,0,0,5.09,0,0,0,17.03,-10.52,-3041,--.--,--.--,--.--,--:--:--,1,-179.19,11:37:23,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.99,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.84,15.27,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:23.982,-0.2,3.1,122,0.0,0.0,0.0,0.1,0.0,0.000,0.2,-3.3,-0.1,0.000,-0.075,0.000,0.0,00:08:19,0.0,0,--.--,0,0.0,76,0000:00:00,73,-2,0,0,25,0,0,4.85,0,0,0,16.91,-8.72,-3044,--.--,--.--,--.--,--:--:--,1,-147.50,11:37:23,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.83,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.84,15.28,--.--,0,0,0.4,0.3,0.5,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:24.980,-0.7,4.9,123,0.0,0.0,0.0,0.1,0.0,0.000,0.4,-3.0,-0.1,0.000,0.025,0.000,0.0,00:08:20,0.0,0,--.--,0,0.0,70,0000:00:00,73,-2,0,0,25,0,0,4.81,0,0,0,16.06,8.17,-3042,--.--,--.--,--.--,--:--:--,1,131.22,11:37:24,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.85,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.84,15.27,--.--,0,0,0.6,0.6,0.6,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:25.989,0.8,1.9,122,0.0,0.0,0.0,0.1,0.0,0.000,0.3,-2.7,-0.1,0.000,0.070,0.000,0.0,00:08:21,0.0,0,--.--,0,0.0,57,0000:00:00,73,-2,0,0,25,0,0,5.00,0,0,0,16.79,-6.51,-3041,--.--,--.--,--.--,--:--:--,1,-109.33,11:37:25,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.08,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.86,15.27,--.--,0,0,0.3,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:27.000,1.5,-0.2,122,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-2.4,-0.1,0.000,0.093,0.000,0.0,00:08:22,0.0,0,--.--,0,0.0,32,0000:00:00,73,-2,0,0,25,0,0,5.26,0,0,0,17.01,-10.06,-3044,--.--,--.--,--.--,--:--:--,1,-171.08,11:37:27,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.39,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.86,15.27,--.--,0,0,0.3,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:28.000,-0.1,-3.8,123,0.0,0.0,0.0,0.1,0.0,0.000,-0.3,-2.4,-0.1,0.000,0.034,0.000,0.0,00:08:23,0.0,0,--.--,0,0.0,29,0000:00:00,73,-2,0,0,25,0,0,5.52,0,0,0,16.51,-0.59,-3045,--.--,--.--,--.--,--:--:--,1,-9.74,11:37:28,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.48,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.86,15.28,--.--,0,0,0.3,0.4,0.4,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:29.007,-0.5,-5.8,124,0.0,0.0,0.0,0.0,0.0,0.000,-0.4,-2.7,-0.1,0.000,-0.040,0.000,0.0,00:08:24,0.0,0,--.--,0,0.0,34,0000:00:00,73,-2,0,0,25,0,0,5.47,0,0,0,16.26,3.70,-3045,--.--,--.--,--.--,--:--:--,1,60.17,11:37:29,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.35,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.87,15.28,--.--,0,0,0.3,0.4,0.5,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:29.986,-0.5,1.5,123,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-3.1,-0.1,0.000,-0.068,0.000,0.0,00:08:25,0.0,0,--.--,0,0.0,48,0000:00:00,73,-2,0,0,25,0,0,5.16,0,0,0,16.73,-5.22,-3046,--.--,--.--,--.--,--:--:--,1,-87.33,11:37:29,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.05,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.87,15.28,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:30.993,-0.1,2.8,121,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-3.3,-0.1,0.000,-0.094,0.000,0.0,00:08:26,0.0,0,--.--,0,0.0,75,0000:00:00,73,-2,0,0,25,0,0,4.91,0,0,0,17.01,-10.62,-3048,--.--,--.--,--.--,--:--:--,1,-180.67,11:37:30,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.84,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.87,15.28,--.--,0,0,0.4,0.4,0.4,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:31.984,-0.8,5.3,121,0.0,0.0,0.0,0.1,0.0,0.000,0.4,-3.2,-0.1,0.000,-0.006,0.000,0.0,00:08:27,0.0,0,--.--,0,0.0,76,0000:00:00,73,-2,0,0,25,0,0,4.84,0,0,0,16.13,7.14,-3048,--.--,--.--,--.--,--:--:--,1,115.15,11:37:31,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.86,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.88,15.28,--.--,0,0,0.6,0.5,0.5,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:32.982,0.1,4.3,121,0.0,0.0,0.0,0.1,0.0,0.000,0.3,-2.8,-0.1,0.000,0.057,0.000,0.0,00:08:28,0.0,0,--.--,0,0.0,62,0000:00:00,73,-2,0,0,25,0,0,4.93,0,0,0,16.19,6.96,-3046,--.--,--.--,--.--,--:--:--,1,112.68,11:37:32,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.00,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.89,15.27,--.--,0,0,0.4,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:33.989,2.4,-1.5,121,0.0,0.0,0.0,0.1,0.0,0.000,0.2,-2.5,-0.1,0.000,0.089,0.000,0.0,00:08:29,0.0,0,--.--,0,0.0,38,0000:00:00,73,-2,0,0,25,0,0,5.13,0,0,0,16.97,-10.00,-3048,--.--,--.--,--.--,--:--:--,1,-169.68,11:37:33,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.30,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.89,15.28,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:34.982,1.0,-1.7,123,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-2.4,-0.1,0.000,0.069,0.000,0.0,00:08:30,0.0,0,--.--,0,0.0,28,0000:00:00,73,-2,0,0,25,0,0,5.44,0,0,0,16.49,-0.62,-3051,--.--,--.--,--.--,--:--:--,1,-10.22,11:37:34,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.54,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.90,15.27,--.--,0,0,0.3,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:35.988,-0.4,-2.6,124,0.0,0.0,0.0,0.1,0.0,0.000,-0.4,-2.7,-0.1,0.000,-0.023,0.000,0.0,00:08:31,0.0,0,--.--,0,0.0,31,0000:00:00,73,-2,0,0,25,0,0,5.45,0,0,0,16.39,1.69,-3051,--.--,--.--,--.--,--:--:--,1,27.71,11:37:35,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.35,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.90,15.28,--.--,0,0,0.4,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:37.000,-0.0,1.2,122,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-3.0,-0.1,0.000,-0.073,0.000,0.0,00:08:32,0.0,0,--.--,0,0.0,47,0000:00:00,73,-2,0,0,25,0,0,5.16,0,0,0,16.76,-6.21,-3051,--.--,--.--,--.--,--:--:--,1,-104.10,11:37:37,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.08,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.90,15.28,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:37.986,-0.3,2.2,121,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-3.2,-0.1,0.000,-0.086,0.000,0.0,00:08:33,0.0,0,--.--,0,0.0,72,0000:00:00,73,-2,0,0,25,0,0,4.94,0,0,0,16.91,-8.45,-3053,--.--,--.--,--.--,--:--:--,1,-142.90,11:37:37,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.85,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.91,15.28,--.--,0,0,0.4,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:38.986,-1.5,5.3,121,0.0,0.0,0.0,0.1,0.0,0.000,0.3,-3.1,-0.1,0.000,-0.009,0.000,0.0,00:08:34,0.0,0,--.--,0,0.0,75,0000:00:00,73,-2,0,0,25,0,0,4.83,0,0,0,16.39,0.89,-3054,--.--,--.--,--.--,--:--:--,1,14.59,11:37:38,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.84,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.91,15.28,--.--,0,0,0.5,0.3,0.5,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:39.980,0.2,4.0,122,0.0,0.0,0.0,0.1,0.0,0.000,0.3,-2.8,-0.1,0.000,0.049,0.000,0.0,00:08:35,0.0,0,--.--,0,0.0,62,0000:00:00,73,-2,0,0,25,0,0,4.94,0,0,0,16.42,2.29,-3053,--.--,--.--,--.--,--:--:--,1,37.59,11:37:39,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.01,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.91,15.28,--.--,0,0,0.4,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:40.983,2.4,-2.2,121,0.0,0.0,0.0,0.1,0.0,0.000,0.2,-2.5,-0.1,0.000,0.079,0.000,0.0,00:08:36,0.0,0,--.--,0,0.0,39,0000:00:00,73,-2,0,0,25,0,0,5.16,0,0,0,17.01,-10.30,-3055,--.--,--.--,--.--,--:--:--,1,-175.17,11:37:40,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.26,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.91,15.28,--.--,0,0,0.2,0.1,0.2,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:41.987,0.9,-1.7,123,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-2.4,-0.1,0.000,0.067,0.000,0.0,00:08:37,0.0,0,--.--,0,0.0,27,0000:00:00,73,-2,0,0,25,0,0,5.37,0,0,0,16.90,-8.77,-3057,--.--,--.--,--.--,--:--:--,1,-148.19,11:37:41,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.40,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.93,15.28,--.--,0,0,0.4,0.3,0.5,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:43.004,-0.9,-2.5,123,0.0,0.0,0.0,0.1,0.0,0.000,-0.4,-2.7,-0.1,0.000,-0.032,0.000,0.0,00:08:38,0.0,0,--.--,0,0.0,35,0000:00:00,73,-2,0,0,25,0,0,5.39,0,0,0,16.34,2.03,-3057,--.--,--.--,--.--,--:--:--,1,33.18,11:37:43,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.35,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.93,15.28,--.--,0,0,0.4,0.3,0.5,0,0,0,--.--,--.--,--.--
2023-05-21 11:37:43.987,-0.4,1.8,122,0.0,0.0,0.0,0.2,0.0,0.000,-0.2,-3.0,-0.1,0.000,-0.073,0.000,0.0,00:08:39,0.0,0,--.--,0,0.0,44,0000:00:00,73,-2,0,0,25,0,0,5.27,0,0,0,16.91,-8.41,-3057,--.--,--.--,--.--,--:--:--,1,-142.17,11:37:43,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.17,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.93,15.28,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
